2026-04-13 11:29:12 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1641791913
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1645811469
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1888388692
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1649831024
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1894191892
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1653850580
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1899995092
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1657870135
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1661889691
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1905798292
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1665909246
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1911601492
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1669928802
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1673948358
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1917404692
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1677967913
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1923207892
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1681987469
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1686007024
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1929011092
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1690026580
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1934814292
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1694046135
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1940617492
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1698065691
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1702085246
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1946420692
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1706104802
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1952223892
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1710124358
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1714143913
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1958027092
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1718163469
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1963830292
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1726202580
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1969633492
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1730222135
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1975436692
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1734241691
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1981239892
2026-04-13 11:29:13 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1742280802
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1987043092
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1750319913
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1992846292
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1758359024
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=1998649492
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2010255892
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1774437246
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2016059092
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1778456802
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2021862292
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1786495913
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2027665492
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2033468692
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1794535024
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1798554580
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2039271892
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1802574135
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2045075092
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1806593691
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1810613246
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2050878292
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1814632802
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2056681492
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1818652358
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2062484692
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1822671913
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2068287892
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1830711024
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2074091092
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1834730580
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1838750135
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2079894292
2026-04-13 11:29:14 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1842769691
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2085697492
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1846789246
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2091500692
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1850808802
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2097303892
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1858847913
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1862867469
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1866887024
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2103107092
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1870906580
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2108910292
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2114713492
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1878945691
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1882965246
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2120516692
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1886984802
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2126319892
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1891004358
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1895023913
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2132123092
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1899043469
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2137926292
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2143729492
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1907082580
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2149532692
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1915121691
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2155335892
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1919141246
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1923160802
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2161139092
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1927180358
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2166942292
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1931199913
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1935219469
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2172745492
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1939239024
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2178548692
2026-04-13 11:29:15 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1943258580
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2184351892
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1947278135
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1951297691
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2190155092
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1955317246
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2195958292
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1959336802
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1963356358
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2201761492
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1967375913
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2207564692
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2213367892
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1975415024
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1979434580
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2219171092
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1983454135
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2224974292
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1987473691
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1991493246
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2230777492
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=1995512802
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2236580692
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2003551913
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2242383892
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2248187092
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2011591024
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2015610580
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2253990292
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2019630135
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2259793492
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2023649691
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2027669246
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2265596692
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2031688802
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2271399892
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2035708358
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2277203092
2026-04-13 11:29:16 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2039727913
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2283006292
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2047767024
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2288809492
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2055806135
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2294612692
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2059825691
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2300415892
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2063845246
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2067864802
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2306219092
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2071884358
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2075903913
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2312022292
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2083943024
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2317825492
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2087962580
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2323628692
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2091982135
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2329431892
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2335235092
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2100021246
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2341038292
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2104040802
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2108060358
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2346841492
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2112079913
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2352644692
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2116099469
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2120119024
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2358447892
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2124138580
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2364251092
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2128158135
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2370054292
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2132177691
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2136197246
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2375857492
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2140216802
2026-04-13 11:29:17 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2381660692
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2144236358
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2387463892
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2148255913
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2152275469
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2393267092
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2156295024
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2399070292
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2160314580
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2164334135
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2404873492
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2168353691
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2410676692
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2176392802
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2416479892
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2180412358
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2422283092
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2184431913
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2428086292
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2192471024
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2433889492
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2200510135
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2204529691
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2445495892
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2208549246
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2451299092
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2212568802
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2457102292
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2216588358
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2220607913
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2462905492
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2224627469
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2468708692
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2228647024
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2232666580
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2474511892
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2236686135
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2480315092
2026-04-13 11:29:18 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2240705691
2026-04-13 11:29:19 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2244725246
2026-04-13 11:29:19 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2486118292
2026-04-13 11:29:19 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2248744802
2026-04-13 11:29:19 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2491921492
2026-04-13 11:29:19 | INFO | 18952 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2252764358
2026-04-13 11:29:19 | INFO | 18952 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2497724692
