2026-04-13 11:02:22 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 341.46 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 152.65 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 282.31 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 183.45 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 166.93 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 201.71 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 355.93 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 176.50 ms
2026-04-13 11:02:23 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 281.83 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 190.48 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 214.96 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 223.51 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 438.23 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 298.88 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 118.33 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 141.24 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 194.01 ms
2026-04-13 11:02:24 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 182.49 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 323.61 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 260.59 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 114.78 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 107.49 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 205.64 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 193.05 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 374.74 ms
2026-04-13 11:02:25 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 405.46 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 110.31 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 110.75 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 194.21 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 188.40 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 302.69 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 268.67 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 114.77 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 118.63 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 200.55 ms
2026-04-13 11:02:26 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 196.65 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 297.78 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 294.40 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 112.43 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 107.91 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 171.62 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 233.55 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 313.20 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 290.59 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 107.99 ms
2026-04-13 11:02:27 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 109.53 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 212.93 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 220.87 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 293.81 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 275.69 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 112.58 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 118.34 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 203.66 ms
2026-04-13 11:02:28 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 197.39 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 280.57 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 263.32 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 105.50 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 149.60 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 193.72 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 211.91 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 319.21 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 287.87 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 113.34 ms
2026-04-13 11:02:29 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 127.28 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 257.08 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 240.11 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 270.79 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 276.82 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 104.06 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 123.67 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 189.42 ms
2026-04-13 11:02:30 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 223.81 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 300.20 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 278.85 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 103.66 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 149.02 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 195.71 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 192.61 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 324.42 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 290.71 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 108.04 ms
2026-04-13 11:02:31 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 165.64 ms
2026-04-13 11:02:32 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 225.08 ms
2026-04-13 11:02:32 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 217.92 ms
2026-04-13 11:02:32 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 343.73 ms
2026-04-13 11:02:32 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 115.08 ms
2026-04-13 11:02:32 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 328.01 ms
2026-04-13 11:02:32 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 178.35 ms
2026-04-13 11:02:32 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 270.63 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 238.79 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 397.03 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 130.71 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 318.30 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 170.36 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 174.95 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 187.90 ms
2026-04-13 11:02:33 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 343.83 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 156.22 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 314.49 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 181.74 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 188.76 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 321.30 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 231.45 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 159.52 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 176.41 ms
2026-04-13 11:02:34 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 361.04 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 143.48 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 258.41 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 182.44 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 175.52 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 273.86 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 444.60 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 251.81 ms
2026-04-13 11:02:35 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 126.90 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 210.21 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 211.74 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 209.43 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 354.15 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 263.36 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 119.82 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 150.22 ms
2026-04-13 11:02:36 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 214.71 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 193.58 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 363.63 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 268.85 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 120.27 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 139.92 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 191.26 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 223.62 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 284.53 ms
2026-04-13 11:02:37 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 289.04 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 96.67 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 132.57 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 188.30 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 211.05 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 294.71 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 277.84 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 105.64 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 140.25 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 182.69 ms
2026-04-13 11:02:38 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 211.94 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 312.19 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 269.82 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 114.84 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 177.06 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 190.95 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 207.31 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 340.51 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 115.65 ms
2026-04-13 11:02:39 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 303.39 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 173.11 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 195.02 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 206.02 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 324.25 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 130.20 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 308.60 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 166.04 ms
2026-04-13 11:02:40 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 169.25 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 198.88 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 342.48 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 159.35 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 311.19 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 182.16 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 176.73 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 212.59 ms
2026-04-13 11:02:41 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 336.33 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 137.90 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 358.24 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 180.32 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 160.63 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 283.97 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 228.37 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 178.55 ms
2026-04-13 11:02:42 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 184.34 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 358.21 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 133.77 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 256.01 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 152.83 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 207.19 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 182.19 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 341.88 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 245.58 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 134.99 ms
2026-04-13 11:02:43 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 175.03 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 208.05 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 207.71 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 315.78 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 258.76 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 114.18 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 113.60 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 204.02 ms
2026-04-13 11:02:44 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 180.78 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 241.20 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 312.96 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 117.57 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 120.16 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 194.29 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 227.02 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 331.20 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 356.68 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 106.85 ms
2026-04-13 11:02:45 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 156.30 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 198.80 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 232.94 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 383.57 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] sort_files(image_data/cam2) took 287.17 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] check_if_updated(image_data/cam1) took 105.29 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] check_if_updated(image_data/cam2) took 140.82 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] delete_old_files(image_data/cam1, 1) took 216.04 ms
2026-04-13 11:02:46 | INFO | Pipeline-cam2 | pipeline_app | [TIMER] delete_old_files(image_data/cam2, 1) took 212.49 ms
2026-04-13 11:02:47 | INFO | Pipeline-cam1 | pipeline_app | [TIMER] sort_files(image_data/cam1) took 318.67 ms
